
 T=0.600000, 7.328897, -0.283161, -0.591203, -0.045883 , -0.662020 , -0.294940
 T=0.610000, 7.334610, 0.398613, -0.284833, 0.027494 , -0.661782 , -0.299477
 T=0.620000, 7.265098, 1.074366, 0.023588, 0.100589 , -0.654747 , -0.300938
 T=0.630000, 7.121474, 1.737331, 0.330946, 0.172655 , -0.641007 , -0.299316
 T=0.640000, 6.905557, 2.380936, 0.634170, 0.242956 , -0.620719 , -0.294638
 T=0.650000, 6.619836, 2.998863, 0.930258, 0.310783 , -0.594105 , -0.286957
 T=0.660000, 6.267442, 3.585091, 1.216304, 0.375449 , -0.561450 , -0.276357
 T=0.670000, 5.852106, 4.133947, 1.489520, 0.436304 , -0.523096 , -0.262953
 T=0.680000, 5.378117, 4.640144, 1.747255, 0.492739 , -0.479441 , -0.246884
 T=0.690000, 4.850286, 5.098825, 1.987020, 0.544187 , -0.430935 , -0.228317
 T=0.700000, 4.273892, 5.505587, 2.206500, 0.590134 , -0.378071 , -0.207441
 T=0.710000, 3.654645, 5.856525, 2.403576, 0.630119 , -0.321389 , -0.184470
 T=0.720000, 2.998633, 6.148248, 2.576339, 0.663741 , -0.261461 , -0.159636
 T=0.730000, 2.312274, 6.377911, 2.723101, 0.690661 , -0.198892 , -0.133190
 T=0.740000, 1.602266, 6.543236, 2.842414, 0.710606 , -0.134315 , -0.105399
 T=0.750000, 0.875536, 6.642530, 2.933077, 0.723369 , -0.068381 , -0.076543
 T=0.760000, 0.139185, 6.674699, 2.994150, 0.728816 , -0.001756 , -0.046913
 T=0.770000, -0.599568, 6.639268, 3.024961, 0.726882 , 0.064888 , -0.016808
 T=0.780000, -1.333441, 6.536384, 3.025116, 0.717577 , 0.130873 , 0.013468
 T=0.790000, -2.055150, 6.366826, 2.994506, 0.700982 , 0.195528 , 0.043607
 T=0.800000, -2.757471, 6.132011, 2.933308, 0.677251 , 0.258193 , 0.073302
 T=0.810000, -3.433298, 5.833986, 2.841996, 0.646610 , 0.318223 , 0.102248
 T=0.820000, -4.075714, 5.475427, 2.721335, 0.609356 , 0.374998 , 0.130149
 T=0.830000, -4.678053, 5.059629, 2.572385, 0.565853 , 0.427927 , 0.156715
 T=0.840000, -5.233970, 4.590486, 2.396498, 0.516530 , 0.476454 , 0.181669
 T=0.850000, -5.737505, 4.072469, 2.195308, 0.461879 , 0.520067 , 0.204749
 T=0.860000, -6.183156, 3.510599, 1.970724, 0.402448 , 0.558297 , 0.225710
 T=0.870000, -6.565942, 2.910410, 1.724923, 0.338840 , 0.590731 , 0.244327
 T=0.880000, -6.881468, 2.277903, 1.460325, 0.271704 , 0.617013 , 0.260400
 T=0.890000, -7.125990, 1.619497, 1.179582, 0.201729 , 0.636848 , 0.273752
 T=0.900000, -7.296468, 0.941971, 0.885550, 0.129640 , 0.650007 , 0.284235
 T=0.910000, -7.390621, 0.252397, 0.581268, 0.056188 , 0.656330 , 0.291728
 T=0.920000, -7.406972, -0.441936, 0.269921, -0.017857 , 0.655731 , 0.296144
 T=0.930000, -7.344884, -1.133595, -0.045187, -0.091712 , 0.648194 , 0.297427
