
 T=150.000000, -0.804980, -0.105646, 0.209757, 6.667978 , 44.492526 , 11.877357
 T=152.500000, -0.810501, -0.149712, 0.197668, 4.648934 , 44.179014 , 12.388321
 T=155.000000, -0.814107, -0.194631, 0.184733, 2.618218 , 43.754374 , 12.868116
 T=157.500000, -0.815678, -0.240380, 0.170927, 0.580751 , 43.216497 , 13.314600
 T=160.000000, -0.815085, -0.286924, 0.156220, -1.458237 , 42.563345 , 13.725561
 T=162.500000, -0.812185, -0.334221, 0.140582, -3.493179 , 41.792976 , 14.098714
 T=165.000000, -0.806825, -0.382218, 0.123984, -5.518136 , 40.903564 , 14.431697
 T=167.500000, -0.798835, -0.430847, 0.106395, -7.526769 , 39.893434 , 14.722077
 T=170.000000, -0.788033, -0.480024, 0.087788, -9.512303 , 38.761096 , 14.967345
 T=172.500000, -0.774222, -0.529645, 0.068135, -11.467490 , 37.505293 , 15.164923
 T=175.000000, -0.757193, -0.579585, 0.047411, -13.384575 , 36.125048 , 15.312168
 T=177.500000, -0.736720, -0.629691, 0.025598, -15.255260 , 34.619732 , 15.406382
 T=180.000000, -0.712565, -0.679776, 0.002680, -17.070670 , 32.989134 , 15.444823
 T=182.500000, -0.684480, -0.729619, -0.021347, -18.821325 , 31.233546 , 15.424722
 T=185.000000, -0.652208, -0.778955, -0.046478, -20.497109 , 29.353860 , 15.343309
 T=187.500000, -0.615485, -0.827472, -0.072696, -22.087260 , 27.351686 , 15.197840
 T=190.000000, -0.574053, -0.874800, -0.099962, -23.580360 , 25.229476 , 14.985637
 T=192.500000, -0.527658, -0.920510, -0.128220, -24.964345 , 22.990670 , 14.704138
 T=195.000000, -0.476069, -0.964105, -0.157384, -26.226547 , 20.639859 , 14.350954
 T=197.500000, -0.419086, -1.005015, -0.187337, -27.353744 , 18.182956 , 13.923945
 T=200.000000, -0.356557, -1.042595, -0.217922, -28.332269 , 15.627382 , 13.421306
 T=202.500000, -0.288399, -1.076126, -0.248941, -29.148146 , 12.982257 , 12.841669
 T=205.000000, -0.214621, -1.104815, -0.280143, -29.787293 , 10.258583 , 12.184223
 T=207.500000, -0.135351, -1.127808, -0.311224, -30.235777 , 7.469413 , 11.448839
 T=210.000000, -0.050861, -1.144209, -0.341820, -30.480140 , 4.629988 , 10.636218
 T=212.500000, 0.038400, -1.153103, -0.371512, -30.507800 , 1.757817 , 9.748031
 T=215.000000, 0.131786, -1.153594, -0.399825, -30.307510 , -1.127316 , 8.787062
 T=217.500000, 0.228435, -1.144853, -0.426240, -29.869884 , -4.003450 , 7.757335
 T=220.000000, 0.327256, -1.126168, -0.450206, -29.187945 , -6.846675 , 6.664211
 T=222.500000, 0.426948, -1.097011, -0.471166, -28.257683 , -9.631493 , 5.514438
 T=225.000000, 0.526020, -1.057095, -0.488581, -27.078564 , -12.331345 , 4.316146
 T=227.500000, 0.622844, -1.006424, -0.501961, -25.653948 , -14.919273 , 3.078764
