
 T=0.600000, 2.182259, 5.311855, 2.302898, 0.945271 , -0.355672 , -0.154198
 T=0.610000, 1.827182, 5.432934, 2.355390, 0.965503 , -0.301993 , -0.130926
 T=0.620000, 1.463593, 5.534337, 2.399353, 0.982145 , -0.247190 , -0.107167
 T=0.630000, 1.092747, 5.615502, 2.434542, 0.995118 , -0.191465 , -0.083008
 T=0.640000, 0.715949, 5.675928, 2.460739, 1.004354 , -0.135021 , -0.058537
 T=0.650000, 0.334551, 5.715180, 2.477756, 1.009800 , -0.078067 , -0.033846
 T=0.660000, -0.050046, 5.732897, 2.485437, 1.011417 , -0.020818 , -0.009026
 T=0.670000, -0.436404, 5.728790, 2.483657, 1.009179 , 0.036511 , 0.015828
 T=0.680000, -0.823048, 5.702656, 2.472327, 1.003075 , 0.093699 , 0.040622
 T=0.690000, -1.208470, 5.654370, 2.451393, 0.993108 , 0.150527 , 0.065259
 T=0.700000, -1.591139, 5.583901, 2.420842, 0.979299 , 0.206772 , 0.089643
 T=0.710000, -1.969502, 5.491306, 2.380699, 0.961680 , 0.262212 , 0.113679
 T=0.720000, -2.341995, 5.376740, 2.331030, 0.940304 , 0.316628 , 0.137270
 T=0.730000, -2.707050, 5.240454, 2.271945, 0.915234 , 0.369800 , 0.160322
 T=0.740000, -3.063101, 5.082800, 2.203596, 0.886553 , 0.421512 , 0.182742
 T=0.750000, -3.408594, 4.904234, 2.126181, 0.854358 , 0.471554 , 0.204437
 T=0.760000, -3.741993, 4.705313, 2.039941, 0.818761 , 0.519718 , 0.225318
 T=0.770000, -4.061795, 4.486698, 1.945162, 0.779891 , 0.565803 , 0.245298
 T=0.780000, -4.366532, 4.249153, 1.842177, 0.737888 , 0.609616 , 0.264292
 T=0.790000, -4.654788, 3.993543, 1.731360, 0.692912 , 0.650972 , 0.282222
 T=0.800000, -4.925201, 3.720833, 1.613130, 0.645132 , 0.689694 , 0.299009
 T=0.810000, -5.176481, 3.432085, 1.487947, 0.594733 , 0.725616 , 0.314583
 T=0.820000, -5.407411, 3.128453, 1.356310, 0.541911 , 0.758582 , 0.328875
 T=0.830000, -5.616863, 2.811177, 1.218759, 0.486876 , 0.788449 , 0.341824
 T=0.840000, -5.803802, 2.481580, 1.075865, 0.429848 , 0.815088 , 0.353372
 T=0.850000, -5.967297, 2.141058, 0.928236, 0.371054 , 0.838380 , 0.363470
 T=0.860000, -6.106528, 1.791077, 0.776505, 0.310734 , 0.858222 , 0.372073
 T=0.870000, -6.220793, 1.433158, 0.621333, 0.249134 , 0.874528 , 0.379142
 T=0.880000, -6.309510, 1.068875, 0.463402, 0.186506 , 0.887225 , 0.384647
 T=0.890000, -6.372230, 0.699841, 0.303411, 0.123107 , 0.896257 , 0.388563
 T=0.900000, -6.408632, 0.327699, 0.142073, 0.059199 , 0.901582 , 0.390872
 T=0.910000, -6.418532, -0.045889, -0.019892, -0.004954 , 0.903179 , 0.391564
 T=0.920000, -6.401882, -0.419250, -0.181759, -0.069086 , 0.901039 , 0.390636
 T=0.930000, -6.358771, -0.790716, -0.342804, -0.132933 , 0.895172 , 0.388093
 T=0.940000, -6.289423, -1.158627, -0.502308, -0.196230 , 0.885606 , 0.383945
 T=0.950000, -6.194197, -1.521350, -0.659563, -0.258717 , 0.872383 , 0.378212
 T=0.960000, -6.073582, -1.877285, -0.813875, -0.320137 , 0.855561 , 0.370920
 T=0.970000, -5.928194, -2.224873, -0.964568, -0.380239 , 0.835217 , 0.362100
 T=0.980000, -5.758770, -2.562611, -1.110991, -0.438778 , 0.811439 , 0.351791
 T=0.990000, -5.566162, -2.889054, -1.252517, -0.495517 , 0.784334 , 0.340040
 T=1.000000, -5.351331, -3.202830, -1.388551, -0.550230 , 0.754021 , 0.326898
 T=1.010000, -5.115337, -3.502641, -1.518531, -0.602698 , 0.720631 , 0.312422
 T=1.020000, -4.859333, -3.787273, -1.641930, -0.652716 , 0.684311 , 0.296676
 T=1.030000, -4.584553, -4.055602, -1.758262, -0.700088 , 0.645217 , 0.279727
 T=1.040000, -4.292307, -4.306596, -1.867078, -0.744632 , 0.603517 , 0.261649
 T=1.050000, -3.983969, -4.539321, -1.967973, -0.786180 , 0.559388 , 0.242517
 T=1.060000, -3.660966, -4.752940, -2.060586, -0.824578 , 0.513018 , 0.222414
 T=1.070000, -3.324771, -4.946722, -2.144598, -0.859685 , 0.464599 , 0.201423
 T=1.080000, -2.976894, -5.120035, -2.219736, -0.891376 , 0.414335 , 0.179631
